MDM2,7.6446954288226,9.9452347426854
MDM2,7.26013050854489,8.58448146133023
TNNC2,10.261631083214,11.169276011145
ANK1,9.07841131952423,10.3103454581731
ANK1,7.28632659235221,7.87556182013245
ANK1,9.1830844062388,10.2571118563988
CHEK1,7.71704029276906,8.98754232222075
CHEK1,7.85077052332727,8.11688825700494
MRE11,8.08313574774938,7.94297362974946
SMAD3,10.2613960437174,10.3890548188413
SMAD3,10.7390207151605,11.5296568913255
SMAD3,9.68515176790665,9.67474243963282
DCLK1,9.88708893060707,8.70677512486396
WAS,8.06613952594497,8.76383454688353
AGPS,8.46193785233203,9.06390348977375
PRSS2,8.28837428050429,9.43439568887207
IL1R2,9.44883204686116,10.7319670700609
HSD11B1,8.71859201230229,10.0787994262421
SEMA5A,10.4659742360005,11.0128087314525
SPA17,10.7346245698889,10.7950361798866
RECK,8.8596225627846,8.0210587101771
MLLT10,9.55405520385315,10.6514677420823
FOSL2,8.85277835879878,9.95034090918438
ATP2B4,8.89733227074743,10.6183522705191
STK4,8.13131237600477,8.82409259347213
ACAT1,10.3656671663043,9.35313194155851
MPPED2,8.360549678807,8.26522852807493
ARHGAP44,9.39132832282651,10.5524422029905
ATXN3,7.50982434319948,8.00974232843241
ATXN3,9.78639504476446,9.65363293135973
DAG1,9.88329002254847,10.0577105667832
FES,7.65620034848928,7.94818815373696
GPR183,10.0629386481885,11.1334400913468
PEX7,8.5239137270999,7.67024528377911
SLC22A3,7.04694805413474,6.93666588655249
ITGBL1,7.61836530535579,8.66938920597894
AP1B1,8.80312938417503,9.20289100393186
TBKBP1,9.80332225119287,10.2573476080404
HIP1,7.50098653389816,7.79491303819359
HIP1,11.2952521042146,11.7689963518694
ZNF354A,9.69325024610718,9.99762933046609
CALB2,10.4430470216723,11.4116506898305
MPP6,8.8522891221293,10.1026064300333
BMP5,7.53826211718062,7.56086804236099
BMP5,10.3593113365521,10.7780473784873
OVGP1,11.5359555128259,12.0097459813106
BCHE,8.96868435112501,10.5631617493381
AAK1,10.3972471063863,10.6855931199652
AAK1,7.99532735013711,8.13099227493298
H2AFX,9.42698788585375,10.4165483657719
ZNF211,11.3723751283532,12.0639894935707
PTPN21,10.5616694146623,10.1401578791184
GSTT2,8.0823851509319,8.42304925543216
NPY1R,10.4977517369845,10.4668553190341
OCEL1,9.13099848699708,9.43036385942358
MFAP3L,8.40779642447941,7.48296273654791
SNAPC1,7.61084374930144,8.55182618832242
ATP2A1,9.205889749073,10.6264060896508
PRL,11.3552957814711,11.8536853044967
ATF2,8.13710089219848,8.95740587224264
MAP3K12,11.080084369308,11.97630054379
MAP3K12,11.4378038437839,12.2588497718451
SAC3D1,7.79733168669374,8.31031573757694
PHKA1,9.51100090688818,10.7312882999887
FOXO4,8.96272682854794,9.44403626079217
PIGB,11.3496127216343,12.0966373484313
HOXB2,11.6176509116573,12.5535726092796
HPCA,9.63695077770713,10.0647293974934
MST1R,8.36693273021085,9.02270995995478
CD3E,12.0947043719743,12.7671010258819
C6orf106,9.26363632293842,10.4102011102002
MC1R,10.3800286694537,11.5494303453009
NPAS2,7.60061173285362,8.42090428548157
NPAS2,8.27131799532242,9.5323646228964
RAB35,7.16998466158643,8.49398282379281
HPCAL1,8.09189780485274,9.53674211750272
PDGFA,10.3988508519069,10.0158457929136
SCNN1B,9.42658846965861,10.6617458495961
HS3ST1,7.46150726411941,8.29742978536943
HS3ST1,7.33548073714775,7.71001401140636
CASP10,8.5009758305546,9.05795205857151
IRF5,9.49911527006116,10.5490759446589
IRF5,10.4009864106393,11.1875152570154
KLK11,10.6344476582633,10.8449126914869
DACH1,7.88631457739089,8.14831136293025
DACH1,7.48338129197399,7.56327664416604
ATP6V1B1,9.131451678427,10.2209433556113
CRLF3,10.7489471716879,10.9779694673724
SCRG1,9.11736958383567,10.507758782006
CCL20,7.50319379108438,8.07653648001186
AMBP,7.82481564445383,8.85835090114417
PPP1R1A,10.1616612533487,10.6739836969431
PLAU,10.0122092019016,10.1199492794044
UGP2,10.9163270133854,11.1678971592131
ADORA1,8.59382283118881,9.22865790438435
SNX15,8.89539354261128,9.79976988303389
ISG15,9.25435807005452,10.124737286355
SIT1,10.4456355434003,11.3803332344666
RYR1,8.20706986595454,8.8558227162746
TESK2,9.69290644954531,9.99155347529237
VGLL1,11.363258453873,11.8995320707169
GZMA,9.39437473256298,10.2810783351169
CRYM,10.4324374646743,10.5910209083536
GJB3,11.0895163890219,12.0141124804802
GJB3,9.30102391100796,11.1697770852915
DPYSL4,8.27640784634432,8.29286661096139
DPYSL4,7.66773951332365,8.30279865468731
ZNF821,8.19516722221772,9.32626930064482
GNLY,7.59720740312861,8.07653648001186
KIAA0408,7.3053071978981,7.21124283760626
ZNF175,9.50103747779397,9.98587873090104
GHR,8.81102539334651,9.96122320748296
SRPX2,9.12759727150975,9.81739413356991
C5,9.73197084204506,10.8799383572796
PDE10A,7.32504034770823,7.29560582568297
CYP17A1,8.87108932970918,9.11410034340098
PTPN14,7.55839956958984,8.13285628576349
BTK,9.47978358398239,9.77997978729194
GCNT1,9.51195609856356,10.5097391943764
VIL1,10.4687256132487,11.7350329154839
ARHGEF15,10.7732212711993,11.4879725368533
SCN1B,11.5325505188898,11.7998740364133
CPB1,11.2521329249926,12.0065938985112
GABPB1-IT1,8.68724927328509,9.22977167817834
GABPB1-IT1,7.25809430855568,7.49713156331663
AIFM1,10.0446322714914,11.0309869407542
TCN1,11.5933442215762,11.3948719655645
ZNF415,8.26292285709859,8.89107425529908
PRSS12,11.8527633909668,12.6299857921748
CIZ1,9.47140956866424,10.3758692730445
GATA4,7.62064757464188,7.94636262010878
CMAHP,9.47822842665324,10.1589530305166
WDR76,7.78662106125276,8.48596651357101
STRN,9.38154945111815,10.1388790866411
EXOG,11.0973076230647,11.4571057497625
HOXD4,10.3321503066387,11.2598984617779
HAPLN1,7.52157044042553,7.72501884625649
HAPLN1,8.11748481953525,8.73667474431443
CALD1,9.18863795235982,8.60830398399791
KATNA1,9.47725580376409,9.79654326077337
GEMIN4,7.86404053608435,7.56930484628394
RUNX1T1,8.09565581166054,8.55926916922455
RUNX1T1,10.0969032118056,11.2644213633494
ETFDH,7.23176030939493,7.39502658910921
GLS2,7.84114161416991,9.00262784552654
CDH6,8.41162788534104,8.6491709088695
CDH6,7.93701530416198,8.26388736977466
PCDH7,8.59889392243523,9.28041277787306
PCDH7,7.02454364405836,7.17221948360397
VAV2,9.11395238075763,9.81420500783752
VAV2,7.71072812977873,8.59640074736037
CORO2A,8.67014747640148,9.56632599501344
AVIL,9.75809826317495,9.37984375164733
RRAGB,10.5787496604984,11.3799002143864
GSPT2,10.796769330214,10.9456368083494
STEAP1,9.00187262779197,9.53997047093562
HSPA4L,8.26750153264429,9.81500292267275
CR2,9.79447865396782,9.92017782641219
DNAJC8,11.4010925955046,11.6947773955373
TYK2,10.8821841469833,11.8869401951702
TAGLN,10.8451760326014,9.90072490983198
BTG3,10.0521181180783,10.8233384084525
PCP4,10.2190592222302,11.0254605943056
BABAM2,12.6166865703462,13.1769933611728
SV2B,10.5319658409548,11.3884283885947
OAS1,8.5371555206068,8.95371206165956
CSRP3,10.1866278486535,10.9106155913401
DNASE1L3,10.0147181715985,10.9485598129507
MSX2,8.35799667810457,10.0255611555245
MSX2,7.40854255284462,7.7468624635402
TRAF6,10.7541355250288,11.1828684208166
PCSK5,7.67745870193399,8.51720511585201
PCSK5,7.17886312719611,7.48649958950138
KCTD17,10.7130423825681,10.7446352333552
RPP38,11.2533154137342,11.2737744995716
KISS1,9.9433856056169,10.5598204391058
PAGE4,9.26040380380224,10.848985750115
FXN,7.73344970536737,8.14084800548553
ABHD2,11.2407314456296,12.164047019118
CHST1,9.18863795235982,10.2917060121588
AQP9,11.7460521931612,12.3368590421183
LAMP3,11.5052655023679,12.0717183606835
PIP4K2A,9.4622142546613,9.54810911391716
LIPT1,10.0942677428814,10.4604188810866
ANGPT2,7.51093071446106,8.70807828942676
SNX7,9.91788292684589,9.87872114896313
BMP1,9.82006620316282,11.037178881393
C1QL1,11.1317923769883,11.3575320950549
SERPIND1,8.62674604841651,9.71442996750184
PYGM,10.1388177390473,9.0033559712826
ROR2,7.60015763868732,7.57485922085665
HRH1,9.7026762205921,10.2419431192576
HRH1,11.9715074672444,12.5727626949607
NOS3,7.5409403544216,8.2338611046915
GGT5,8.7788797634883,9.02198638086209
ALG13,8.9800966986325,7.88020529521275
ALG13,8.91305283123781,9.6255874503718
ETV6,9.3126498026914,9.32775924578287
VGF,9.96038850955485,10.2579368187831
FGFR1OP,10.4620930173717,11.0851164143974
FGFR1OP,11.0193124110935,11.1633124134704
MYL3,8.30620920053235,8.51400438240103
RASGRP1,7.90162182590276,8.59904732417819
OLFM1,7.84114161416991,9.4450375825891
SLC4A1,11.0136015168779,11.4600789383152
PDE9A,9.36823353993171,9.10005361196163
ZNF652,11.311407491933,11.8279237100189
DSG3,10.0498083993064,10.9875935828925
SMURF2,7.96204361544096,8.3787820037514
SLC44A4,9.90489139429909,10.6404833674538
TRAIP,8.03822757560422,8.48463006134572
TRAF1,10.2507795097441,10.7317125687065
HOXB5,10.8145019959757,10.7982804457252
HOXB5,9.48657236580349,9.76356410759669
PSG7,11.6153535525795,12.2251362611399
DIAPH2,10.2317109879218,10.7958479305608
HOXD9,10.775116032034,11.0416343685338
HOXD9,8.82407819065585,9.55376422328907
LRP6,11.9998589455186,12.4109186910739
SCYL3,8.91594885838172,9.85405656556737
ANGPT1,9.1366582260609,9.48953294168857
ANGPT1,8.81595467185812,8.85126810712898
MYOM1,9.97905454118812,10.6775115797718
MMRN1,7.32462351412679,7.71001401140636
SYT17,9.93194128052199,10.8814686918158
MST1,11.4114577849751,12.0262688349965
CPA1,7.44628344253478,7.9816525733153
PRRG2,8.43844645900068,10.1665036504204
PRRG1,9.251762385893,9.59411189636615
MEOX1,8.19137095465959,8.09828647570618
F10,7.70956026660997,8.29286661096139
ALKBH1,11.9174092084219,12.322762978813
SMPD2,9.62892881132629,9.99056198519103
ALDH3A1,9.44349279699376,9.17865984777827
CPA3,12.0886556038523,12.6546279264064
CALB1,7.99532735013711,9.18661300793237
CALB1,8.52264001632484,9.34217637229641
CDA,10.596748426117,10.8429503894732
PRIM2,7.38037766434616,7.38883409021083
CRH,7.85077052332727,8.68902453563125
CRH,10.8853909864205,11.325285095502
KIAA0586,10.1850180278915,11.2227730439857
PIP5K1B,8.80559808863788,8.3720710190657
ALAS1,8.36233685641984,8.60037031282647
KALRN,9.87993904632939,10.4008409993186
SH3GL3,10.4414916767283,11.3370441443674
SH3GL3,11.3238426482682,11.279473494354
ADGRB3,7.27401651395309,7.92215575674703
AOAH,8.57986702028154,9.18706668082893
ALDH3B1,9.50295769597535,9.88588925981444
TRADD,11.0957922904538,11.7021570063088
CNTRL,10.6786877632309,10.7450555956677
PPP2R2B,11.6589253095823,12.2431036885794
SNRPG,10.7292804620364,8.91730443915248
REPS2,8.51168300592026,10.2845524870104
PAX6,10.0247113962404,10.9386708447069
RAD52,8.29168538918403,8.2338611046915
WNT2,10.7100311199565,11.8822470900047
FGA,7.32254024862185,7.88976152723962
FGA,9.5766740412483,10.4296828045255
RAPGEF4,7.45606184907125,8.01842560648799
TTLL1,10.5934840925216,11.1318336795238
CTSG,10.5351777762004,11.1936878475842
C4BPA,10.7460100017697,11.2030198953357
MDM4,7.5550352209726,8.14697831451696
PCDH17,10.2823979552647,10.5016021704273
HAAO,8.07613289521619,8.8087804701255
SNAPC4,9.51348337349478,10.8157545605784
HDAC9,9.91043031257138,9.99974287872775
OASL,10.6523068211187,11.7552063077057
FLAD1,8.17165042873383,8.5651135061817
B9D1,8.76845674580855,9.53769226671829
PCBP3,8.8092990999813,9.76768461455941
KIN,8.72659479230572,7.46885114631048
TSPAN9,8.23573139646254,8.58236085340371
FMO1,11.066021594471,10.971014508324
WRN,8.77342229855158,8.92401948409418
LY75,8.4129050372578,7.61909299101247
NCAM2,8.53970096649906,8.28803542429432
GAL3ST1,8.8166936795874,9.66510201401308
HLA-DOB,11.2423402335458,12.0052609485699
XPA,9.30462375494456,9.59006561729348
ASB9,9.01788343929906,9.74312822517833
FXYD2,9.43296948479271,10.4413505505672
MTTP,8.9111210589297,9.91645674600095
CYP27B1,10.8894275658215,11.6795961211142
DLEU1,11.5980988273557,12.2503765287185
AP3B2,8.5371555206068,9.22932623411654
ACAN,9.24352433958889,10.0354869182104
MMP10,9.35276383759266,9.25633816788451
BCL2A1,7.82601421452808,8.18622140321657
APOM,10.4992476331076,11.0839870323186
TPSAB1,9.35586678367077,10.0112431242052
DENND4C,7.57865340110211,8.2169869941048
CD86,9.93635336393987,10.3492417077526
CD86,8.25987107770518,9.96728218280506
UBFD1,8.59306199078994,9.3266951102695
TFAP4,12.2971740877727,12.8503751315206
PCNX2,8.14264100310869,9.6764889614393
BUD31,9.07264018239955,9.59006561729348
SYNGR3,7.62338814177069,8.55980060948272
CD38,10.7100311199565,11.4158810610454
TNNT3,8.70732332750077,10.554841873424
TYRP1,9.41155233624029,9.4623730826977
SDS,8.65502986777162,10.0116621498063
GFRA1,7.96401104313639,8.84873562671622
SCGN,11.6818531164177,11.5557700486051
MAP2K6,10.6299025873546,11.6566321300449
MAP2K6,7.604019237237,7.50589739852135
HSD17B6,10.6269862094664,11.0387570118815
IPO8,7.72594031261771,8.38146618897648
PHTF1,9.80572539768906,10.3071606655359
ATP6V0A2,8.84004260488969,10.1296382719721
ATP6V0A2,8.72909382830024,9.80138061674002
ANKRD26,11.0944733149191,11.2654766233771
ANKRD26,8.83194371062546,8.86643066880257
IL17RA,9.03942791177972,11.2699820981987
TRPM2,10.5337186920159,11.6059256790746
CDS1,8.60066831361396,8.33716633676001
LRP2,11.1812141059307,11.7382881202087
ATP5F1C,12.0979002952551,12.0961431635104
PTPRD,10.3697071741538,10.7870567587085
COMP,8.18555238316318,8.83427162851295
ZMYND10,7.98668143511779,8.66361853209316
BST1,9.34758226567891,10.1595837567982
SLC25A40,10.65069236554,11.2056489655773
ITGB7,9.72777047279827,9.90298260130062
POMC,9.32882533318815,10.0070462303348
GFRA2,10.7894517656977,11.1397200332194
GFRA2,8.60649662352216,9.15280416078056
CNTFR,9.50908903487513,10.3856079557523
PKP1,10.0388899056806,10.8527353174288
SCGB1A1,10.2299103541998,11.714358776964
DIAPH2,10.8064687027554,10.971014508324
TEP1,8.37510404635387,9.90973504821097
TENM1,7.72523699182413,8.24324081107622
OSMR,8.45121468205958,8.58501153789141
ABLIM3,9.12759727150975,10.3244781820101
NCOA2,9.05177694676771,10.2069753834847
NCOA2,7.43545380454819,7.66332293198169
BLM,12.5546127239216,13.1083225091774
AFF3,8.61333487600355,9.2130078999001
AFF3,9.10824823364049,9.66211036953825
PGAM2,8.73159197969548,10.8453048318064
KCNQ2,9.68946448129459,11.2856702649483
FABP3,8.33553685730933,9.84109922630573
ZNF107,7.79494938941356,7.37215114793376
RBM42,8.51550583285197,9.07221462727217
DTNA,9.20809322977102,9.53045787151803
TNNI3,8.1024244437354,9.31816204626604
STAC,11.7968911591229,12.3971301209355
DOC2A,8.64948053395702,9.55696041424086
ADAM17,10.0565912996663,10.2885951241779
ADAM17,9.04012814350853,10.3263895855417
CBLN1,9.66900791900214,10.8243731041198
RNF126,10.0285793427913,10.2632289225789
CYP1A1,10.1207986541044,11.8833931582826
BPHL,9.15963295190718,10.0556795846105
SH3GL2,8.30697386274231,9.95644494405774
GSTM5,11.8629858043699,12.5123117844908
CRP,9.89842846016723,10.7832141781154
F2,10.5542047108822,10.8771029518436
ITIH3,7.68511194497406,8.10173875081984
F8,9.19085610249132,10.3003123526423
ENTPD5,9.74816408798583,9.80379350361182
CD8A,12.1229572323194,11.9729667904025
SULT2B1,10.1698226696607,11.40953084339
OGG1,9.86338012920547,10.5788102391525
DUS4L,11.1461865034143,11.5568718494961
DUS4L,7.96327318344194,8.07786138256034
DDX18,8.52314950995861,7.70876583653929
CSNK1A1,7.80400864345809,8.24994264752402
CYP3A5,8.55623735349398,8.77671827703031
TCAP,9.03241753946638,9.49771722869444
EREG,8.15852303077853,8.35327723384267
SLC27A2,7.93016341528657,10.3695582238132
SLC27A2,8.51372192650555,9.52376753609332
GSR,9.60191127975737,10.4906140724603
AKAP7,7.97311859886001,8.49718816174687
AKAP7,8.05192129834705,9.5974151243763
CPEB3,7.60356472007897,7.54045705640664
F12,8.43972338311737,9.27997744008904
FAM50B,9.62839265315812,10.8085329009647
FMO5,9.01600359889957,10.1199492794044
DUSP9,9.69805577182652,9.6078317893048
KLK7,9.96586913538001,11.3506429835109
RAMP2,9.25716691066769,10.6105300918772
BIK,9.00611784944842,11.0610091491765
VPS9D1,8.31513171257715,8.7823766586288
FGF7,7.85921105120586,8.67672658461545
KLK13,11.7103327230479,11.9884233124911
ARVCF,10.6475479650688,10.7776365213592
ITGAM,8.97534575005633,8.85379905928209
ITGAM,9.49179272077177,10.4749874075058
CD1D,8.09365133132158,9.67701254221647
SKAP1,11.11087446625,11.8630106853813
ZNF230,9.10642058884155,9.29299910618836
WISP2,8.34650994808746,9.24530714371038
TNK1,11.6089014163805,12.4028691823359
NOVA1,10.9098177583132,11.5657988738351
NRXN3,8.13382868881414,9.82771234260364
TCP11L1,9.74367325953095,10.9164496148318
TCP11L1,10.2220815997208,10.5558006251172
IL7R,11.006255623523,11.8511492725815
SLC3A1,7.26583986047681,7.77968889917121
SLC3A1,8.36565606043292,9.61510237862412
RASGRP3,9.4527776158314,9.77752867777996
TRPC1,8.40958443967453,8.93468808515808
TRPC1,8.54733513575071,8.96797251924536
TRAF3IP3,7.75180941769887,8.53799002542207
ROR1,10.0056377367075,10.1494589810214
ROM1,8.05491239222482,9.25523753619622
TUFT1,10.2415150174877,9.27452826411395
ASPH,8.35595437484021,8.93840218318365
WASL,7.27033404407619,7.87246818975365
WASL,8.33757810737176,10.0437069680129
POLG2,9.47004285655567,10.8403560572047
MAT1A,10.2849440445761,11.1745910460062
GRM3,9.25543878134536,9.4333885552777
REG3A,10.2136029804487,10.6029435838309
ITGB8,7.38356508153088,8.12300684237973
SIX1,8.59052552827724,10.0237617677049
BRINP1,9.75446298880725,10.5384448497468
MARCO,7.68975740845545,8.49665398692556
APOC3,7.72945867924945,9.31773446083854
HMGCS1,10.1600234423876,10.9139842527065
RGS12,9.75528992388873,10.2036762771971
HSPB2,8.63180254148571,10.230340988311
PCSK1,9.55778311709576,10.3272881943091
MYOM2,8.34523384034616,9.2962420771558
CCK,8.73908105806711,10.0154279686892
MMP3,7.5978880148561,8.71849335496426
HSD17B1,6.96634941674466,7.11325522939783
CLGN,7.86935824393907,8.79008214175273
CD2,12.7135153007503,13.2485597090302
CPA4,11.3895773231914,12.0876165796549
PART1,10.5096757026886,10.4680780582638
PART1,11.822809619616,12.3408136451626
YTHDC2,7.19035096778608,7.65222129192967
YTHDC2,9.99084989849445,9.97231224709038
GYPA,6.95278912322136,7.24994087862553
GYPA,8.05990018926582,8.45921742677478
TSPOAP1,11.1624539873472,11.209614068747
GH1,8.66712598492482,9.6372579385069
JAK2,7.51380898844684,7.42964566851493
JAK2,8.55827146419471,9.53141151204888
CRAT,11.0453498255406,11.3830366693169
VNN1,8.67392287769953,9.08168306832153
CACNA1H,8.34702040279748,10.1111082024072
PTPRB,7.54317380977624,9.13317735972178
PRSS22,8.69729267737617,9.1832077253303
GAS2,8.02952685292335,10.5196006826671
UQCRB,11.0443254991657,10.234178807607
GABRB3,7.53714680013577,8.3787820037514
NME6,9.3137037333806,9.44943689689434
CDK5R2,8.21416614952228,9.80507880267166
